filename,category,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
rain_sounds_720.wav,rain_sounds,-27.929189682006836,89.87804412841797,-0.26230794191360474,8.941014289855957,2.325739622116089,-3.957230567932129,-9.308789253234863,9.345108032226562,-0.9938915967941284,-2.739434242248535,-5.8794941902160645,-1.4073799848556519,-4.807888984680176,0.5697981715202332,0.61314457654953,0.6766065955162048,0.6485804319381714,0.6895851492881775,0.6332061886787415,0.6319534182548523,0.7087223529815674,0.7364073395729065,0.695503294467926,0.6640381813049316,0.5533971786499023,16.04870488265796,11.270086508382464,13.17851323758814,14.696260104635924,15.842497895815843,16.193305940731072,40.13342795233426,0.1385568023487261,1932.1585518152158,1987.1172183428403,0.11089494824409485,4336.634156050955,0.0025873611186790846,-0.011584845887642968,-0.027251278210408098,-0.001378923417277106,0.003407742274610046,-0.002744184895922763
rain_sounds_721.wav,rain_sounds,46.360023498535156,101.41825866699219,-24.732648849487305,-2.509117841720581,-3.3323748111724854,0.6357290148735046,-2.8671438694000244,5.0681071281433105,-2.488640546798706,5.7673234939575195,-1.5753333568572998,3.153958559036255,0.5102105140686035,0.680035412311554,0.6837836503982544,0.6961501240730286,0.6187894344329834,0.6386605501174927,0.7145040035247803,0.6789215803146362,0.6734733581542969,0.7314533591270447,0.697370171546936,0.7627038359642029,0.7402450442314148,16.156348523096476,11.09761332327015,12.55508685361932,14.391805153717929,15.905966697600388,15.692891129188673,41.25028414407658,0.13602209394904458,1730.1197951593474,1725.5612962881023,0.2275138944387436,3351.6620222929937,-0.009117694346261026,-0.004095767355712481,0.023069643836681558,-0.030587295912633747,-0.0019776615291826455,-0.010032118333705242
rain_sounds_722.wav,rain_sounds,-1.978289008140564,20.580703735351562,-14.44649887084961,22.86350440979004,8.79918384552002,1.9809925556182861,-1.0254886150360107,11.198745727539062,0.6648292541503906,5.093961238861084,2.842747449874878,10.523151397705078,-3.6951067447662354,0.5399116277694702,0.7536690831184387,0.7480033040046692,0.6175721287727356,0.603180468082428,0.6299885511398315,0.49725812673568726,0.4510979652404785,0.5256965160369873,0.752335250377655,0.8867247700691223,0.8126661777496338,16.222324598690374,11.735285353094374,13.50450455791593,14.005239983515045,15.398078561834502,15.230207268651686,43.58622665543573,0.3258919685509554,3082.608946059919,2091.5750665018745,0.10953523963689804,5705.911624203822,0.03751188047689014,0.001365807373758226,0.014981653232862463,0.04829286833762315,0.01944089554466673,-0.018168478349971127
rain_sounds_723.wav,rain_sounds,-37.551422119140625,-8.601480484008789,0.3214121162891388,46.59383010864258,18.93039321899414,2.4705777168273926,0.6093577742576599,16.7757511138916,6.147929668426514,6.569450855255127,-0.316154420375824,4.781314373016357,-4.058624744415283,0.8202255964279175,0.8509031534194946,0.7603264451026917,0.7090743780136108,0.7306627631187439,0.6311999559402466,0.6096075773239136,0.6515141129493713,0.6943058967590332,0.734096109867096,0.7483766674995422,0.7793874740600586,15.296863353739452,13.238242473180412,12.932382415707547,14.69461269246737,14.157207717493,15.408478354995646,43.5063453636608,0.3839259056528662,3467.5980650101383,2094.303788815846,0.09362088888883591,6022.093949044586,0.047548480415491576,-0.007976620064720621,0.01962997432157435,0.06874178573014596,0.02124835442712432,-0.01981961222923102
rain_sounds_724.wav,rain_sounds,-51.9675178527832,16.613872528076172,6.667896270751953,42.862701416015625,-19.220664978027344,33.04022979736328,-11.958626747131348,10.60137939453125,-0.6875008344650269,6.502032279968262,0.3606736958026886,6.0755534172058105,-4.010228157043457,0.8872443437576294,0.7660394310951233,0.7646591067314148,0.541306734085083,0.40396741032600403,0.3890540599822998,0.44540688395500183,0.5772543549537659,0.5262981057167053,0.6398087739944458,0.6727387309074402,0.7900322079658508,17.472001431567936,12.460034132701173,13.248416559559361,13.40106355004102,15.377391393733634,17.310513418710034,39.87777052825642,0.35730680234872614,3237.6430851990444,1872.2068438779497,0.09186868369579315,5103.503184713376,0.011852642856576128,-0.022131860544569695,0.012076741428511456,-0.05152761955170161,-0.01976266614487788,-0.011951041354495236
rain_sounds_725.wav,rain_sounds,-130.7546844482422,-104.19896697998047,-33.912811279296875,3.6101226806640625,-12.959135055541992,20.667194366455078,10.445586204528809,-7.513721466064453,-11.26478385925293,13.360139846801758,17.724794387817383,15.917243957519531,11.714707374572754,0.48182961344718933,0.29263561964035034,0.46462005376815796,0.6611340045928955,0.6330272555351257,0.5692915320396423,0.5913042426109314,0.5764607191085815,0.413968950510025,0.4763527512550354,0.5423142313957214,0.5783751010894775,19.512190641127706,11.719264729647017,13.210755768512575,18.894762461214142,17.495541790647188,15.900936479656746,43.96945726441549,0.527222457205414,4387.287105947818,1747.234601054477,0.08815652132034302,6471.387340764331,0.028060772402360514,-0.006232028573094462,0.03460935280201487,-0.005295757216158683,-0.014633928449154518,-0.00711634444891455
rain_sounds_726.wav,rain_sounds,-186.39739990234375,85.80936431884766,5.1900434494018555,21.527822494506836,24.92047882080078,13.874615669250488,6.6158857345581055,7.531743049621582,5.700547218322754,11.853412628173828,5.798196792602539,9.278732299804688,0.992384135723114,0.49986761808395386,0.5181936621665955,0.6264205574989319,0.6740915775299072,0.63829106092453,0.6571935415267944,0.6464962959289551,0.5711942911148071,0.5829712748527527,0.7249128222465515,0.6687354445457458,0.5332697629928589,14.340737473337068,12.831254937280377,14.385328081579509,14.58939598846123,16.35373397036759,18.39046390930345,34.842198851676315,0.16584768113057324,1877.5203966581253,1741.2829118128525,0.06974678486585617,3629.826831210191,-0.008785242412274585,0.029072749349680696,0.010028608036553349,-0.036120430038423836,-0.0058545672437032925,0.03291422450487878
rain_sounds_727.wav,rain_sounds,64.66747283935547,46.522865295410156,-14.878741264343262,18.88216781616211,7.965890407562256,14.90185546875,4.927128791809082,9.339791297912598,1.6589710712432861,7.683004379272461,-1.7577860355377197,4.186326503753662,-0.8584514856338501,0.7360538840293884,0.6958456635475159,0.685409665107727,0.6829032301902771,0.7087148427963257,0.7600336670875549,0.7350777983665466,0.7612707018852234,0.7840779423713684,0.734500527381897,0.7798857688903809,0.7791604995727539,12.469030061697561,11.534168643301554,12.960217103578877,13.510463354047303,14.238551461581135,15.926212720758798,44.59714649822648,0.23998556926751594,2586.212083286713,2068.2067942572266,0.21570444107055664,5156.150477707007,-0.03746578744358452,0.0037296347917180547,-0.010098544299413191,-0.003721396634533608,0.0021944605567699774,-0.0177529108514831
rain_sounds_728.wav,rain_sounds,-26.042919158935547,1.9879705905914307,0.6042302846908569,13.642630577087402,-2.422638416290283,16.885299682617188,8.464978218078613,15.828184127807617,8.614094734191895,14.997834205627441,6.724149227142334,8.876145362854004,4.412309169769287,0.7396722435951233,0.7645851373672485,0.7885189056396484,0.8020404577255249,0.8285247683525085,0.802111804485321,0.7690495252609253,0.7517877221107483,0.7777730822563171,0.7499967217445374,0.7366625070571899,0.7142226696014404,17.95901280937022,11.697552631586502,13.878612920734929,13.180233458984523,13.98253144275749,14.311672044118243,43.98095585676253,0.3407892117834395,3448.621738778619,2225.5900894734946,0.10603558272123337,6079.3690286624205,-0.028977148293789882,-0.01114813367941932,0.016017223239703827,0.018170667681724,0.02198624831976513,0.011178753534509929
rain_sounds_729.wav,rain_sounds,-5.233173847198486,36.00463104248047,21.10542869567871,28.42339324951172,-9.777678489685059,0.8983416557312012,3.7714450359344482,0.6260784864425659,0.6627438068389893,2.6474761962890625,-3.6094913482666016,2.646132230758667,-3.026667594909668,0.6533781886100769,0.6146450638771057,0.6288904547691345,0.6382495164871216,0.6566135883331299,0.7139381170272827,0.7438502907752991,0.7511219382286072,0.7767873406410217,0.8335220217704773,0.8035681247711182,0.7160593867301941,22.108299217278994,11.254592094707107,13.637109749824477,14.616632161026581,14.350354951914868,14.92543272569551,43.61689055375595,0.1627251691878981,2862.0755574125365,2311.7222634728782,0.1554957777261734,5783.489251592357,-0.013764007200666497,0.003244346466141103,-0.0047393909352985,-0.0002453817635969608,-0.0008821985692052509,-0.00039012072263813866
rain_sounds_73.wav,rain_sounds,-1.929210901260376,97.17595672607422,-35.14299011230469,19.625743865966797,-2.3704707622528076,15.726937294006348,-0.09884454309940338,16.697492599487305,3.788571834564209,8.64254379272461,-6.628078937530518,10.809876441955566,-3.5901858806610107,0.6407822966575623,0.5825104713439941,0.5267854928970337,0.5051669478416443,0.5560609102249146,0.613671064376831,0.6421768665313721,0.832567036151886,0.7860161066055298,0.838789701461792,0.8539316058158875,0.7289870977401733,20.78411867735139,11.420437842457464,13.714194159704872,13.994564678441305,15.63718689652818,15.990398291038357,39.16626579418893,0.11644730294585988,1699.2232568876093,1628.326653740664,0.17588061094284058,3356.041003184713,0.019339847193396202,0.0010710552385801665,0.02195023007358666,-0.027166826757276656,-0.00038153802913102,0.0031105914230275247
rain_sounds_730.wav,rain_sounds,-88.4474105834961,113.90070343017578,34.669734954833984,29.687227249145508,12.11352825164795,14.230104446411133,4.732325553894043,11.008095741271973,3.3750498294830322,4.896656513214111,1.3085078001022339,4.814235687255859,-0.10405091941356659,0.5600095391273499,0.5696746706962585,0.548432469367981,0.5606167316436768,0.544796347618103,0.5481785535812378,0.5925908088684082,0.6692553162574768,0.707076370716095,0.6579000353813171,0.6085941791534424,0.5838793516159058,17.894624935848636,13.61273862219688,14.278658139448888,15.239501373043382,14.584545775270469,15.04602065857556,37.363636956046804,0.03930197551751592,1089.2499697779276,1739.5139226814063,0.20561568439006805,2560.4100318471337,0.004609363938794955,-0.0016687154859526033,-0.014327108978656166,-0.029355076467915523,0.005935443832534666,0.0002882669080690102
rain_sounds_731.wav,rain_sounds,11.830836296081543,80.79097747802734,10.868200302124023,26.855953216552734,6.31801176071167,13.271084785461426,4.777502059936523,4.443706035614014,2.1957008838653564,1.7068684101104736,-0.17922064661979675,-0.7337718605995178,0.21129858493804932,0.6905242800712585,0.6788514852523804,0.6844928860664368,0.6910169124603271,0.662426769733429,0.7033048272132874,0.6687543392181396,0.6579385995864868,0.6670120358467102,0.6265602111816406,0.6389642953872681,0.6737735271453857,14.894698106671324,11.617010180501516,13.430156902674012,14.050923302742255,13.885398749522404,16.576568228473985,41.88409857776126,0.09788017515923567,1806.1997028222318,2051.5770709238154,0.22807632386684418,4253.831608280255,0.005725131499685596,0.002697982491330343,0.017597018296171423,0.01006844286231431,-0.008660929896734022,-0.008008730674909918
rain_sounds_732.wav,rain_sounds,54.854835510253906,66.46304321289062,-15.719487190246582,4.757863998413086,-2.550631046295166,5.508762836456299,-1.359767198562622,0.6091392040252686,2.141298770904541,-0.517133891582489,-2.8375699520111084,2.1817479133605957,-3.624025344848633,0.6469550728797913,0.6236423850059509,0.5885747671127319,0.6912153959274292,0.6834346055984497,0.6863293647766113,0.7100903987884521,0.6928390264511108,0.7274340987205505,0.8286134600639343,0.8680647611618042,0.7355347275733948,15.453856041275888,11.222908367212952,12.687427419425386,13.712064616113967,14.740538181307981,15.960978820544044,43.570330216059695,0.2065118680334395,2330.423722235473,2035.0795955909157,0.19034868478775024,4771.894904458599,-0.021583347458655817,-0.0011266269109847214,-0.014869365983518542,0.004061504557823199,0.011696625518477274,0.003003333232537643
rain_sounds_733.wav,rain_sounds,-76.14818572998047,52.33418273925781,-18.18661880493164,9.79979419708252,-11.494770050048828,12.897926330566406,-5.636772632598877,8.478248596191406,-8.90321159362793,-0.6988429427146912,-6.167003631591797,-2.966203212738037,-8.035289764404297,0.7751716375350952,0.7706318497657776,0.776729166507721,0.7323201894760132,0.6986840963363647,0.6378766894340515,0.6296729445457458,0.6051061153411865,0.6837214827537537,0.6762987375259399,0.6743284463882446,0.714214026927948,19.299195607000964,12.081089175550355,13.075126312100018,13.879498729126135,14.641038369755062,17.069500548395716,38.77481623329346,0.24077552746815287,2543.008002451339,1976.9352123004883,0.0538460798561573,4931.8769904458595,-0.008958535605872611,-0.003254614420819728,0.00737471309057417,-0.0008927153031922004,-0.004832549011480859,0.006583734830710958
rain_sounds_734.wav,rain_sounds,-75.74553680419922,172.43914794921875,-63.48588180541992,32.92255783081055,-26.021894454956055,-1.7951825857162476,-5.244926929473877,5.777641773223877,-7.903857707977295,8.378769874572754,-5.9906535148620605,1.5727314949035645,-1.7882946729660034,0.5698939561843872,0.7621669769287109,0.7674192190170288,0.42772218585014343,0.38444197177886963,0.5047463178634644,0.6181977987289429,0.6132148504257202,0.5858079791069031,0.5894712805747986,0.5360243916511536,0.5759170651435852,12.654118755748975,11.638411289571826,14.353695913468421,15.820375862813249,15.357703689884975,25.827369479757767,29.98045239807916,0.10004478503184713,1123.7271566524976,1014.2568462690261,0.12984943389892578,2151.771496815287,0.007255347021732201,-0.0018301068341956724,0.0038764608940876103,-0.029231725177567947,-0.004342793990083142,0.0013031774099655738
rain_sounds_735.wav,rain_sounds,-5.874650955200195,38.51518249511719,-21.149206161499023,9.486162185668945,-1.5795060396194458,4.056796073913574,-4.416347980499268,-1.373752236366272,-3.489384651184082,5.061601638793945,-3.221278190612793,-0.5547826290130615,0.16234856843948364,0.7143508791923523,0.6977580785751343,0.6841262578964233,0.6922628283500671,0.7803817987442017,0.8358737230300903,0.8924612998962402,0.736678957939148,0.5975311398506165,0.6200538873672485,0.6211631298065186,0.6163991689682007,14.279397866248948,11.683595505520776,13.022716268661593,13.668653324520813,14.06918977066806,17.55760107230557,42.04995627443078,0.29272616441082805,2773.1615105639376,2034.7764836741526,0.09497798979282379,5289.560111464968,-0.0027371179327941955,0.002875000993475616,-0.002171250712720192,-0.008591804748318478,-0.0007310372499881171,-0.0042427970381204005
rain_sounds_736.wav,rain_sounds,-14.462441444396973,96.31755065917969,-17.397777557373047,20.1783447265625,6.137381076812744,11.519618034362793,2.3445022106170654,9.950478553771973,0.9064698219299316,9.146943092346191,-1.713984727859497,4.536683559417725,-0.421103298664093,0.706096887588501,0.6663280725479126,0.6685909032821655,0.7012943029403687,0.701396644115448,0.7051523327827454,0.7252538204193115,0.6956241130828857,0.6938061714172363,0.6904003024101257,0.7158128023147583,0.6919549107551575,13.59104151886945,11.86641770589942,13.498839481964247,13.838317590619575,14.963792299863014,15.99812199461789,38.81161128773148,0.11466212181528662,1673.2936264151654,1754.6367036097317,0.14824244379997253,3426.0549363057326,-0.017237596644894434,0.003904778649237346,-0.025205435243192437,0.0018998256107419574,0.01372948897766091,0.010153523978486602
rain_sounds_737.wav,rain_sounds,28.17961883544922,27.03717803955078,-32.967979431152344,7.838804244995117,-22.159687042236328,1.430830478668213,-13.170252799987793,3.602673292160034,-3.7901899814605713,3.848640203475952,-3.5583550930023193,2.2939376831054688,-3.783125877380371,0.6964581608772278,0.7231407165527344,0.7724288702011108,0.7761693596839905,0.7507765293121338,0.77055424451828,0.7421187162399292,0.7753090858459473,0.7747454643249512,0.7746224999427795,0.7321247458457947,0.7233654856681824,16.402836956297723,11.178868422445854,13.55921518622074,13.395849539914954,13.747168625826863,17.85367715101754,44.07729540439179,0.31711223626592355,2866.714351131053,1877.6462867940104,0.1401880830526352,5029.458598726114,0.003793904314280651,-0.001231336635828367,0.001416768024491106,0.01908108041544581,0.0033081014463846718,-0.006578838120505255
